"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000189266",4.08622723771469,0.779655808236017,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000169359",3.65238768286474,0.716287645974186,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000139133",1.13772547368829,0.369883220651506,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000124275",3.66293045399543,0.718254456054087,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000085982",3.47862334888821,0.691026429010449,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000177548",2.44991274871027,0.53079287031346,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000183760",0.0513404148081619,0.163245236631838,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000139648",0.00770463488773732,0.0679164105716042,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000136003",5.76962205341744,0.932698217578365,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000088727",1.00722564503281,0.356054087277197,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000121741",3.46565822984447,0.688813767670559,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000163602",3.90456791005942,0.754763368162262,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000124134",1.04830456313824,0.360233558696988,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000132549",2.67706418526268,0.565826674861709,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000113758",5.95852814336285,0.942040565457898,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000167608",0.110645188639353,0.206023355869699,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164654",3.25031372582949,0.654824830977259,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000135446",6.19912796044558,0.952304855562385,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000188015",2.6767402908129,0.565765212046712,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000163939",3.77754089979906,0.735156730178242,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000175782",2.2603478819466,0.503503380454825,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000165832",3.67539629412547,0.719975414874001,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000184227",1.7650958962449,0.439520590043024,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100095",0.0435109278298505,0.153165334972342,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000131368",3.00423374619386,0.618131530424093,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000170502",3.17146748524104,0.643023970497849,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000141505",0.2368301991803,0.248371235402581,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000175213",2.06965820828576,0.478426551936079,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000142675",0.106923047916727,0.203872157344806,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000143845",2.20874929904801,0.496373693915181,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000189410",0.875557744772397,0.34099569760295,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000162642",2.97140279561839,0.611677934849416,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100429",0.737922050682538,0.325261216963737,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000112137",0.219341880839233,0.243331284572833,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000108561",6.31410860288049,0.956730178242163,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000174842",3.05472089809055,0.625322679778734,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000110367",5.13214193511213,0.892255685310387,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000134323",0.0259661399409462,0.124216349108789,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000184305",0.00557475650456229,0.0577443146896128,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000067992",1.93309546838885,0.459618930547019,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000103018",4.3510467213629,0.814874001229256,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000213020",1.26364497184579,0.382913337430854,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000181004",1.74168805234527,0.436877688998156,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000274600",0.140451626225419,0.21880762138906,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000110844",1.64196634339512,0.425568531038722,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000269897",3.17409391503119,0.64339274738783,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000075234",3.04442838016736,0.623786109403811,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000087589",0.355944132970677,0.272157344806392,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000091831",0.0274637919896914,0.127289489858636,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000154914",0.25399208867786,0.252304855562385,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000177600",9.32157879464032,0.99379225568531,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000180479",1.1854711225404,0.374738783036263,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000121690",1.85020049226477,0.450338045482483,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000101188",0.00552822075223381,0.055838967424708,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000173641",2.3151940600977,0.512231100184388,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000170989",0.369727178313625,0.274185617701291,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000181381",3.45865386073075,0.687584511370621,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000115523",0.00236912985602743,0.0220344191763983,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000136897",4.71328548947508,0.854640442532268,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000159596",4.104167907003,0.781745543945913,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000242259",2.89888806887766,0.599815611555009,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000148677",7.16477809003421,0.977320221266134,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000162994",1.40418666350919,0.397848801475108,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000115221",0.10498736466513,0.202888752304856,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164808",3.42141529973701,0.680946527350953,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000183979",0.420812979573659,0.283650891210817,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000143799",4.65471526883981,0.848862937922557,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000197147",0.722748536786613,0.323663183773817,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000139209",2.12564418452127,0.485310387215734,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000139200",0.844090839956386,0.33700061462815,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000102387",0.192018391723294,0.235341118623233,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000079257",4.07062176921542,0.777504609711125,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000213654",2.84228354927876,0.590411800860479,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000117682",3.96651783916503,0.762937922556853,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000149177",2.60817953866375,0.554578979717271,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000181610",4.58742946929879,0.840688383527966,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000146373",3.14733640398199,0.639213275968039,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000104983",0.92058882886451,0.346342962507683,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000185507",2.38674589451365,0.521880762138906,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000180176",0.0139569642505469,0.0944683466502766,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000155363",3.84030596339628,0.744622003687769,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000140682",5.36337185488463,0.907314074984634,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000126453",2.75091028295684,0.575906576521205,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000127989",2.62572304186435,0.55740626920713,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000204217",3.93145964446366,0.75838967424708,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000106244",5.83423211462136,0.936324523663184,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000134690",2.6700111369313,0.564658881376767,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000166479",4.66001878165098,0.849354640442532,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100124",3.01615189702764,0.619975414874001,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000174482",0.0404903606378458,0.149477566072526,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000197894",6.52749461286435,0.96379840196681,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000204694",0.000797516276503892,0.00414874001229256,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000112335",7.38324850210489,0.980946527350953,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000102804",4.84368073343618,0.867055931161647,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000080573",2.84015996341562,0.590165949600492,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164736",0.00397186652058955,0.0445912722802704,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000221887",0.181859211437658,0.23239090350338,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000140092",4.894354815162,0.871112476951444,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000169427",0.00317435024408566,0.0358020897357099,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000102098",1.0212236387391,0.357160417947142,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000275395",0.0166384510507148,0.103564843269822,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000115289",3.67649905888476,0.720282728948986,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000157036",2.82132342844268,0.587338660110633,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000185133",0.463686028352907,0.290657652120467,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000107984",3.79211746746796,0.737062077443147,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000125445",4.97774673011258,0.878672403196066,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000175564",0.355267764349601,0.271972956361401,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000165841",0.00158717512204283,0.0124462200368777,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000101280",0.0180585812303467,0.107529194837124,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000125510",0.314728864847699,0.265273509526736,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000130427",0.00632543483409769,0.0617701290719115,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000120656",4.89513383585429,0.871173939766441,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000163565",6.39143175168957,0.959188690842041,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000130958",3.63847115494352,0.714259373079287,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000139842",5.21986383984337,0.897357098955132,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000178184",1.80265267705115,0.444744929317763,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000187713",3.89304923609877,0.752489244007375,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000185664",0.157501941675942,0.224585125998771,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000121486",2.96943983333764,0.611247695144438,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000092010",6.20842573641204,0.95279655808236,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000079819",4.96667082768017,0.877627535341119,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100592",2.73312230616336,0.573386601106331,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000128203",1.29256017069079,0.385371850030731,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000168811",0.72651127684112,0.323786109403811,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000070882",2.60580661420604,0.554148740012293,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000145354",3.17776748886676,0.64419176398279,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000135801",3.31805497013695,0.665273509526736,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000047648",1.58778615806312,0.418746158574063,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000135624",7.14123645803668,0.976828518746159,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000169826",4.62378290461113,0.845052243392747,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000152454",1.59670889509091,0.420036877688998,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000127990",5.13070972090116,0.892071296865396,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000137273",0.0577890089731551,0.171173939766441,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000197816",0.779467766086848,0.330178242163491,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000102078",3.15808919116932,0.640811309157959,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000105778",3.03094764001623,0.622433927473878,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000124422",5.4907912778606,0.915918869084204,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000125505",3.80014655553854,0.738168408113092,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000104885",2.17972097106639,0.491763982790412,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000178057",5.06832021974311,0.886662569145667,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000095370",1.01525046761355,0.356484326982176,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000169635",0.777900981473495,0.329870928088506,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000187678",1.85223817906474,0.450583896742471,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000258818",3.86785923359479,0.748985863552551,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000145808",0.0095389189135975,0.0793484941610326,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000130700",0.000797516276503892,0.00414874001229256,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000123307",0.00542282203480124,0.0538414259373079,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000124205",0.0521557058898822,0.16459741856177,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000065882",3.99512883753571,0.767486170866626,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000154485",0.0103050054662416,0.0821450522433927,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000178053",2.74435398963678,0.575107559926245,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000073849",2.40797190845805,0.525076828518746,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000127928",0.0137534998372975,0.0937615242778119,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000130222",0.215737936853073,0.242347879532883,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000150783",0.0644712338945341,0.17719729563614,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000123096",3.17939702455587,0.644437615242778,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000180879",6.74587941836635,0.969514443761524,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164985",5.10775269459211,0.890350338045482,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000114993",1.91256164755577,0.456730178242163,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000182318",1.02244405211005,0.35740626920713,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000184905",0.234266420744334,0.247387830362631,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000116198",2.86096279838705,0.593423478795329,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000155463",5.73181541051533,0.930485556238476,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000057608",7.8323844833252,0.985125998770744,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000136997",4.86070586719781,0.868346650276583,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000112742",2.62015537616572,0.556422864167179,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000104219",3.42140361182754,0.680885064535956,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000133597",2.29109330679083,0.508481868469576,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000183615",0.265414757382173,0.256177012907191,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000121898",0.00935847134983468,0.0762138905961893,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000174839",2.76363146958317,0.577688998156116,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000183580",3.02066470401421,0.620774431468961,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000134996",4.15191657108122,0.788322065150584,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000185608",5.36950350564157,0.908113091579594,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164674",0.66469878568444,0.316349108789183,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000188199",0.343561964822614,0.270067609096497,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000106631",0.0340573657061035,0.139889366933006,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000129055",6.55306386503291,0.964351567301782,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000118985",4.30413421581321,0.808912108174554,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000121039",2.51281279992627,0.540012292562999,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000176542",1.38924736947986,0.3960049170252,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100060",0.24182165408156,0.249477566072526,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000197782",1.69360728193829,0.431714812538414,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000072182",0.0102672294547357,0.0813153042409342,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000198898",6.72752841728619,0.969022741241549,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000143776",3.97443264545872,0.764781807006761,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000279000",0.11622209731217,0.208789182544561,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000101187",0.0799810657385356,0.188322065150584,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000048392",4.46388136207169,0.827781192378611,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000084693",3.56933364412808,0.702888752304856,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000213593",5.71764764331665,0.929625076828519,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000205659",3.04727322040356,0.62440073755378,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000221988",3.05638614161379,0.625691456668715,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000115760",3.45155471853506,0.686047940995698,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000136378",2.3965767170898,0.523048555623848,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000170871",3.39934727754685,0.677688998156115,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000131849",1.48764423906152,0.407682851874616,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000142224",0.00542282203480124,0.0538414259373079,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000100558",0.170526400074837,0.229256299938537,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000206384",0.000797516276503892,0.00414874001229256,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000114331",3.85377023631635,0.74640442532268,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000070669",6.0582141393986,0.946035648432698,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000168016",1.87754556640607,0.453288260602336,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000150667",0.596956408890078,0.30780577750461,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000068489",2.78708214121019,0.581253841425937,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164713",6.3803840401167,0.958696988322065,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000021776",3.69522885959356,0.723171481253841,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000152219",3.83251242744731,0.742962507682852,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000113722",1.44887542349683,0.40319606637984,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000198951",3.02489323943601,0.621511985248924,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000237440",1.44905110142248,0.403257529194837,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000151882",0.405496543359618,0.28100799016595,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000244607",0.105042242750759,0.202950215119852,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000118873",3.60097785480048,0.708297480024585,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000110172",3.90370380595226,0.754701905347265,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000162772",2.76449884217898,0.577811923786109,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000171016",1.86643442632556,0.452059004302397,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000171135",4.2848147526714,0.806453595574677,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000145451",0.00316664613253132,0.0335279655808236,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000188649",0.00476152536612849,0.0503073140749846,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000198604",3.77500088641715,0.734665027658267,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000254505",3.44836469931065,0.685494775660725,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000196981",1.91576425938154,0.457467732022127,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000163739",1.38725507938179,0.395636140135218,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000164120",0.125072933177938,0.212784265519361,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
"ENSG00000006638",1.095256620447,0.364535955746773,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",18,"RB1-del isogen (GSE145235)",6,12
