"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000075292",11.2163700726871,0.934881103971098,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075303",7.90826257974032,0.72249696467174,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075336",8.67499254088164,0.762948266161272,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075340",1.48266071625702,0.434955136367675,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075391",11.2818667494485,0.938553110841304,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075399",9.72878568610325,0.8363884035654,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075407",9.98975306981945,0.855163019337262,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075413",11.3185116242824,0.940389114276407,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075415",13.4789086884891,0.990997660576268,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075420",13.1555682965912,0.987473718499215,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075426",12.5468286899247,0.979685510379342,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075429",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075461",0.0777977199628384,0.0130445082768219,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075539",10.0860095475912,0.862655097870828,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075568",11.3898715809893,0.944001895229352,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075618",13.0402146333025,0.986111522402203,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075624",17.0613558357632,0.999763096330954,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075643",9.40283056796952,0.813616038378394,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075651",8.62881389568354,0.76031271284314,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075673",0.410014133700145,0.2643252687376,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075702",5.92446836484935,0.647872308922384,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075711",11.0990219532696,0.928484704906867,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075785",12.8578522270456,0.984186680091208,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075790",10.8292096792814,0.913234031212058,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075826",5.36249004785558,0.628268530308863,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075856",9.79592509422397,0.841511445408511,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075884",0.352754104093867,0.24904498208416,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075886",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075914",9.25329730365661,0.802600017767775,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075945",10.4473778119909,0.887885338624182,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000075975",10.5075557935409,0.891971926915218,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076003",10.5565298465884,0.895377417157748,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076043",11.8288835865649,0.960407474310758,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076053",9.03467441649084,0.786845923776245,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076067",11.2293957873087,0.935799105688649,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076108",11.4431060283593,0.946341318961177,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076201",10.9022177912497,0.917291006544464,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076242",10.1387027752754,0.86614942698925,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076248",9.11715218681522,0.793123871005952,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076258",6.21247866890839,0.656726583552963,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076321",10.1468632484248,0.867037815748171,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076344",5.71983735744024,0.640646747016494,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076351",9.6550472041384,0.831443039474074,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076356",10.6412053772237,0.901151944090734,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076382",7.11948514492467,0.688590127039593,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076513",11.7360899693076,0.957683082116734,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076554",5.27362339871697,0.62557375107347,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076555",7.89895271343618,0.722082383250911,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076604",10.3314472686611,0.880008291628417,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076641",7.30096051581518,0.695638011193698,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076650",7.9172629999353,0.722941159051201,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076662",7.44709653412236,0.701619828837099,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076685",12.032823867085,0.967336906630341,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076706",10.9649654635347,0.920874174538778,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076716",11.5862590813672,0.952974621694453,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076770",5.82451409182648,0.644466818679854,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076826",0.387184182769681,0.259468743522165,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076864",4.6308256767305,0.603008676596879,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076924",10.1630439294957,0.868340785927922,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076928",10.1309080802966,0.86570523260979,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076944",5.59806937720516,0.636264029139151,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000076984",9.65890102404308,0.831679943143119,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077044",9.05131584504258,0.788178506914626,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077063",3.0459275576617,0.536586810388226,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077080",0.174258619436525,0.175590038200717,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077092",6.42131649140846,0.663744854748438,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077097",11.4667282319648,0.947259320678729,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077147",13.2049248365158,0.98809559063046,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077150",10.3052121012492,0.878231514110575,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077152",7.1639004356705,0.690248452722912,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077157",8.98228314798619,0.783558885368237,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077232",12.2975320120798,0.974828985163908,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077235",11.379094987388,0.943587313808523,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077238",10.1387435128934,0.866179039947881,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077254",10.7864653901376,0.910657703811188,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077264",4.55131345019849,0.600017767775178,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077274",0.558755805407686,0.305724184903314,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077279",0.0809300892230718,0.0455447303740117,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077312",9.04523753175979,0.787645473659273,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077327",1.41136903079121,0.428973318724274,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077348",7.77771198634237,0.716159791524771,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077380",11.7159171947937,0.956824306316444,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077420",8.88422678602466,0.776481388255501,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077454",7.29393672723726,0.695401107524653,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077458",8.21964102591148,0.738695253042732,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077463",8.93688299673553,0.780094169208446,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077514",8.22761233391125,0.739169060380823,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077522",1.63023973325298,0.448073677041073,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077549",13.3761694444904,0.989961207024194,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077585",9.08396751671917,0.790340252894667,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077616",3.50313350429376,0.557197429595191,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077684",10.2647393671615,0.87503331457846,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077713",10.0315476754533,0.858420444786639,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077721",11.2672928888173,0.938020077585952,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077782",12.7582571060875,0.982824483994196,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077935",1.39174532179054,0.42710770233054,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077942",13.6561973972727,0.992300630756019,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077943",8.6194012093865,0.759720453670526,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000077984",0.419662964689001,0.268974503242619,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078018",6.64175323601263,0.672095709082294,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078043",9.59175396733231,0.826823417927685,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078053",4.98602940903208,0.61538689330451,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078061",10.558253767283,0.89546625603364,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078070",8.79701941628666,0.770410731736208,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078081",1.61660246407172,0.446800319819953,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078098",12.029964420947,0.967218454795819,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078114",3.62923796867712,0.562083567769256,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078124",9.02379316494661,0.786283277562261,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078140",11.6663418888607,0.955491723178063,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078142",9.79965973513671,0.841718736118926,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078177",8.55069045557682,0.755456187627706,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078237",10.4274371079383,0.886434303651278,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078246",9.99958039288668,0.855814504427137,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078269",11.7577549323516,0.958304954247979,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078295",7.28207176455027,0.695045752021084,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078304",11.0604327392565,0.926530249637241,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078319",7.39411987246682,0.699428469898428,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078328",0.259307371874096,0.217033373804377,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078369",13.7815406333353,0.992892889928633,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078399",8.55491062116943,0.755722704255382,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078401",8.50702880923023,0.752998312061358,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078403",9.40346155879101,0.813675264295656,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078487",6.05832150965019,0.652136574965205,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078549",0.438043398098353,0.274867482010128,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078596",2.95138269740284,0.531463768545115,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078618",12.7403568421292,0.98258758032515,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078668",10.9643728494031,0.920844561580147,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078674",11.4758572994425,0.947792353934082,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078687",8.72693829383361,0.766324143445172,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078699",8.64743334223827,0.761319553436584,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078725",7.1018177390574,0.688027480825609,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078747",11.8526003853897,0.961147798276526,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078795",1.57118340160801,0.442654505611656,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078804",10.9673308921896,0.921022239331932,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078808",12.8092895259142,0.983505582042702,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078814",1.92030664772465,0.470253783055465,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078900",0.545169998132486,0.301963339157215,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078902",10.9915135969303,0.922473274304836,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000078967",9.49129260907122,0.819923598566733,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079101",0.378995626609526,0.255322929313868,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079102",7.4675620479061,0.702152862092452,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079112",0.161177741798059,0.139565874026474,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079134",8.53752414589131,0.754834315496461,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079150",8.67201565219297,0.762770588409488,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079156",7.55161532701729,0.705795256004027,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079215",9.07125253620102,0.789540703011638,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079246",12.4315615968353,0.977849506944239,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079257",9.43745415932053,0.816281204655157,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079263",1.35358485107658,0.423435695460333,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079277",9.08028897929985,0.790014510349729,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079308",13.1864147376041,0.987858686961414,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079313",8.97526169374458,0.782937013236992,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079332",12.8716570898055,0.984305131925731,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079335",7.44068950097041,0.701353312209423,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079337",6.73913978773458,0.675471586366194,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079385",1.3018609258023,0.417483490775563,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079387",9.03767948192062,0.78708282744529,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079393",0.167242012869258,0.160087654357547,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079432",11.1084618314636,0.929076964079481,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079435",6.12223160838392,0.653706061772632,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079459",11.1467834550024,0.931416387811306,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079462",6.99402159047248,0.68423702212088,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079482",8.11753364239922,0.733483372323729,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079616",8.46572250687206,0.75051082353638,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079691",9.11203883820473,0.7925908377506,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079739",12.1787400776541,0.971838076342207,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079785",12.0905854619143,0.969320974858598,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079805",11.979819115966,0.965441677277977,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079819",11.2960345577892,0.939174982972549,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079841",6.47806404534032,0.665343954514496,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079931",8.83964626526535,0.773431253516539,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079950",10.8726897436565,0.915958423406082,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079974",7.88997994049564,0.721578962954189,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000079999",11.0113377190554,0.923628179691433,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080007",6.21549097026688,0.656874648346116,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080031",3.35351955128867,0.5503568361515,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080166",0.921666812587533,0.370931919808108,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080189",10.2708292844954,0.87547750895792,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080200",9.91251383788016,0.849862299742367,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080224",2.69195757869742,0.516923805857443,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080298",7.07949477839106,0.687139092066688,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080345",10.7058053707577,0.905416210133554,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080371",10.6833353333658,0.90396517516065,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080493",9.94104920496056,0.851964819805147,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080503",11.0992987326489,0.928543930824129,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080511",0.211471170602108,0.184133376765673,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080546",10.4152945612165,0.885575527850988,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080561",8.52229243841887,0.754005152654802,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080573",9.94562040033319,0.852260949391454,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080603",7.31032280458996,0.696022979655897,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080608",9.26790445402528,0.803695697237111,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080644",4.11431720904468,0.58224999259676,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080709",0.921108815312606,0.370843080932216,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080802",9.46356552862517,0.817909917379845,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080815",11.4197956923557,0.945304865409103,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080819",9.1359316955801,0.794278776392549,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080822",9.94511798533844,0.852201723474192,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080823",10.0461606671311,0.859427285380082,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080824",14.3317249465193,0.995646895081288,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080839",7.37262542776794,0.698392016346353,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080845",11.4972390082445,0.948651129734372,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080854",2.86526960512044,0.526607243329681,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080947",6.52634252275733,0.667298409784122,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000080986",5.95849443554018,0.649293730936658,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081014",10.5278235878943,0.893482187805384,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081019",8.44421429400747,0.749533595901567,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081026",8.55874705451438,0.755929994965797,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081041",5.8428873050229,0.644940626017945,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081051",2.64873170565507,0.515147028339601,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081052",8.39370134781275,0.74713494625248,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081059",7.02685599385242,0.685243862714324,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081087",11.2477700370799,0.93665788148894,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081138",0.205745833471149,0.18105362906808,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081148",4.35149410343846,0.59199265598626,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081154",10.8982891279274,0.916906038082265,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081177",9.70452403757795,0.834759690840712,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081181",6.5262255387455,0.667268796825491,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081189",7.76486112305617,0.715449080517635,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081237",2.15610636516041,0.486452071426456,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081248",0.16644532125872,0.155867807752673,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081277",5.56213367028645,0.634812994166247,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081307",9.62206958365151,0.82916284165951,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081320",10.9580832056835,0.920341141283426,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081377",9.68892500220696,0.83384168912316,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081386",8.37897871659148,0.746246557493559,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081479",5.02047177631899,0.616630637566999,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081665",8.17536440547319,0.736415055228168,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081692",9.55288596073659,0.824187864609553,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081721",8.97617240962999,0.782996239154254,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081760",9.41995739697775,0.814682104889099,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081791",9.86908203607014,0.846486422458468,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081803",6.16570331239173,0.655275548580059,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081818",4.38458707426232,0.593414078000533,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081842",4.52393590664018,0.598951701264473,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081853",7.09413324803457,0.687701738280672,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081870",8.1650880615108,0.735911634931446,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081913",7.17041115583816,0.69060380822648,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081923",10.6381289099459,0.900796588587166,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000081985",0.268615275034265,0.218662086529065,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082014",9.85149505830923,0.845390742989132,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082068",9.03727698504825,0.786993988569398,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082074",0.869716983845279,0.363054872812343,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082126",5.50514904530378,0.63279931297936,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082146",10.6175073062985,0.899345553614262,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082153",12.3822582426635,0.977020344102579,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082175",5.53614701883763,0.633954218365957,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082196",4.46206802989622,0.596345760904972,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082212",10.3148174876014,0.878942225117711,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000082213",9.44041548356611,0.816518108324203,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
