"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000169813",12.6105227507209,0.963457760314342,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000169714",12.5232401436434,0.960510805500982,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000118985",13.4533903446106,0.984741322855272,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000115504",11.6727154300212,0.916764898493779,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163466",12.2524523944487,0.950360183366077,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000132341",12.8232135653874,0.970006548788474,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000130741",12.1071152175941,0.943287491814014,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000123358",12.3671757540044,0.954682383759005,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000084754",12.4741465550248,0.958546168958743,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000143162",11.7148012053197,0.919711853307138,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000170027",12.3177612017151,0.952783235101506,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000074695",12.3485524473589,0.954158480681074,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000160007",12.2486698714519,0.950098231827112,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000167291",12.7688609433321,0.968762278978389,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000157637",12.1806859082725,0.946823837590046,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000126432",11.8216419911563,0.926588081204977,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163171",10.6721231388806,0.801113294040602,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000116560",12.8525757542553,0.97079240340537,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000047410",12.7595403676911,0.968500327439424,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000134440",12.0412743353019,0.939882121807466,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135821",14.5440414231822,0.994826457105435,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000188783",11.3111104765576,0.8841519318926,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000100934",12.0545377236989,0.940798952193844,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163468",12.5578593424354,0.96136214800262,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000100292",11.2116573781018,0.873084479371316,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000075151",12.3901837613615,0.955730189914866,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000105976",11.1579025881612,0.867845448592011,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000132205",12.1827023911071,0.946954813359528,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000137571",12.4998371997449,0.959528487229863,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000144824",12.0152638825831,0.93863785199738,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000067182",12.5082781593516,0.95992141453831,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000164574",11.9193671700794,0.933005893909627,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000136238",12.4746750338899,0.958677144728225,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000196961",12.2447956591859,0.949770792403405,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000116171",11.8239958385959,0.926784544859201,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000115464",12.3750257110964,0.955206286836935,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000140943",12.2715934983884,0.950884086444008,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000169764",12.316954674246,0.952717747216765,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000012660",11.8054607853166,0.925474787164375,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000078098",12.0396706312401,0.939685658153242,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000122335",9.69280326479835,0.637917485265226,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000104765",12.0536044333367,0.94060248853962,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000133318",11.9776275023059,0.936738703339882,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138069",12.2281038499838,0.948984937786509,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000065911",12.3016104706,0.952128356254093,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000244038",12.2521498246222,0.950229207596595,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000089220",11.9687003204919,0.936018336607728,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000167552",11.8418045792081,0.928421741977734,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000170248",12.4230518808306,0.956647020301244,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000105568",12.316898558822,0.952652259332024,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000144028",12.4482053122897,0.957498362802881,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000086598",12.2687716785075,0.950687622789784,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000102144",12.522627694789,0.9603798297315,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198752",12.2765742695625,0.950949574328749,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000196352",10.4545832664492,0.7683038637852,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000196975",11.7920813246184,0.924426981008513,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000091527",12.2942397682574,0.951604453176162,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000133104",12.2803176375215,0.951211525867715,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000174099",11.8287404709962,0.92724296005239,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000060138",12.7493257679812,0.9683038637852,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000070614",11.653255448699,0.915520628683694,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000077232",12.1061285594621,0.943156516044532,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000119638",12.2004463712709,0.948199083169614,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000145390",11.7846709178497,0.924099541584807,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000116209",12.1177924756318,0.943614931237721,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000136826",11.33254816417,0.886378519973805,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000112078",11.6740857823335,0.916895874263261,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000255302",12.4264075861936,0.956777996070727,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000160209",11.9618245548314,0.935559921414538,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198663",12.2460864396492,0.949967256057629,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163527",12.1619083513091,0.945645055664702,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000171206",12.0688350326394,0.941453831041257,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000175390",12.0353493025786,0.939489194499018,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000182095",12.5532795738265,0.961231172233137,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000214063",12.1024539854364,0.942960052390308,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000147027",11.1748706385276,0.869220694171578,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000120896",11.9531153858017,0.934774066797642,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000151892",10.0828281871491,0.709430255402751,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000143549",12.9006439626001,0.972167648984938,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000108848",12.3696360197355,0.954813359528487,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000204941",7.5941789027579,0.378061558611657,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000125991",12.1285510117906,0.943942370661428,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000122870",11.7788601533582,0.923903077930583,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000079332",11.9923855570236,0.937590045841519,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000125977",11.8246714491235,0.927111984282908,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000197712",11.8199278508795,0.926326129666012,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000123240",11.4462362283986,0.896856581532417,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000168487",12.1697024330453,0.946103470857891,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000156515",12.3416297327727,0.953896529142109,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198561",12.1373413732686,0.944662737393582,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000075420",12.054799398162,0.940864440078585,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000107863",12.2322492220875,0.949181401440733,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000100353",12.1758584087645,0.946430910281598,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000159335",12.2694501259859,0.950753110674525,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000087365",12.477582462884,0.958808120497708,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000087074",11.6981466623891,0.918729535036018,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000151348",11.7134787308518,0.919515389652914,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163902",12.2858351909515,0.951342501637197,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000065000",12.2210681145295,0.948853962017027,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000164023",11.0122606923079,0.848133595284872,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000008294",12.497334651426,0.959462999345121,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000067082",12.7827442036945,0.968958742632613,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000136813",12.5303007789714,0.960707269155206,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000102317",12.3191850152989,0.952914210870989,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000164828",12.1872259756262,0.947216764898494,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135926",12.5161814150462,0.959986902423052,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000101150",12.0033325559633,0.937851997380485,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000110917",12.1697900084584,0.946168958742633,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000144224",12.2782583901967,0.951080550098232,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135624",12.525815655932,0.960576293385724,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000142552",11.8491735986616,0.929142108709889,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000136048",10.311272266709,0.745841519318926,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138356",13.3033090206871,0.982056319580878,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000171314",12.2555200795955,0.950425671250819,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000079246",12.7244871344214,0.967387033398821,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000124145",11.4880871332385,0.90098231827112,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198677",12.0452288017563,0.94007858546169,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000025796",11.9624090348467,0.935690897184021,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000117335",11.9464007204415,0.934315651604453,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000151012",11.0638096123834,0.855402750491159,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000157483",11.5623528787455,0.907531106745252,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000134910",11.9842805030821,0.93713163064833,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000143641",12.4292985791149,0.957039947609692,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000158321",11.7014507197383,0.918991486574984,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000108175",12.1493878704642,0.945186640471513,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000148344",10.5412983101831,0.781401440733464,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000162520",11.33787551251,0.886771447282253,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000072364",12.2062600856852,0.948330058939096,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000141905",12.5542722922205,0.961296660117878,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000147416",11.7428936991539,0.921741977734119,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000105373",12.3957495994472,0.95592665356909,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000163431",10.5806673337846,0.787229862475442,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000007168",12.1295603225422,0.944007858546169,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000164754",12.473305374062,0.95841519318926,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000072195",11.2319400325569,0.875638506876228,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000133657",12.0199793569109,0.938899803536346,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000170606",12.1348676248051,0.944335297969876,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135269",11.6236226977204,0.91335952848723,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000132561",8.30518871870039,0.437328094302554,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000005884",10.4794450607937,0.771971185330714,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000114416",11.9071450012487,0.932481990831696,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000178252",12.2402035004134,0.94950884086444,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138688",11.9869672650639,0.937328094302554,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000124783",12.1638601738488,0.945776031434185,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000134684",11.4595848962688,0.898362802881467,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000124422",12.3559291011108,0.954420432220039,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000129351",12.73416383892,0.967648984937787,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000197969",11.2307195208688,0.875573018991487,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000122545",12.4589420633411,0.958022265880812,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000152223",11.6956882515634,0.918467583497053,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000196923",11.7263255683756,0.920366732154551,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000125304",12.0486123280945,0.940406024885396,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000184216",12.3337207103932,0.953569089718402,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000206538",12.2780833365925,0.951015062213491,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000097007",12.7494686504748,0.968369351669941,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000010278",11.9537891400398,0.934905042567125,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000106538",8.69173712800061,0.48120497707924,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000132424",12.2446373918316,0.949705304518664,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198053",11.6521886470902,0.91532416502947,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000061273",12.6778949703913,0.965815324165029,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000110092",12.946858548729,0.973804846103471,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000181789",12.1455279754289,0.94505566470203,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000171603",11.6920703096913,0.918140144073346,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000182944",12.3772700945913,0.955271774721676,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000151632",11.0909060989308,0.858808120497708,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000112697",11.9603299027666,0.935363457760314,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000168003",12.1434885016696,0.944990176817289,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000113657",11.1945961630191,0.871447282252783,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000048740",11.7998622220297,0.925016371971185,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000072274",11.6969360506175,0.918598559266536,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000065154",11.7059699768047,0.919187950229208,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000054118",12.3934579779518,0.955861165684348,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000134313",12.0452726860413,0.940144073346431,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000188229",12.6176324734495,0.963719711853307,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198408",12.0156129892885,0.938703339882122,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000133706",12.1329520435991,0.944204322200393,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000145423",12.603284895465,0.963261296660118,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000142657",12.1537252453961,0.945514079895219,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000131473",12.4314352544352,0.957170923379175,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198911",11.8740640857772,0.930517354289456,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000102699",12.0682284841517,0.941257367387033,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000129083",11.9484701550411,0.934446627373936,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000168502",11.6713951066045,0.916633922724296,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000130255",12.2624346086223,0.950556647020301,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000070831",12.180123029009,0.946758349705304,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000143569",12.1924047444066,0.947478716437459,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000076685",12.2788074783431,0.951146037982973,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000111907",8.6578847250593,0.477668631303209,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000011304",12.5666472963174,0.961820563195809,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000110696",12.173490771599,0.946234446627374,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198961",11.7908944694469,0.924361493123772,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000100403",11.9347643088078,0.933529796987557,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000089280",12.8712424331595,0.971381794368042,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000008952",12.0793483923301,0.941715782580223,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000150403",12.3197388390859,0.953045186640472,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000113805",11.79344124065,0.924492468893255,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000265808",12.3476407089627,0.954092992796333,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000133789",11.5416466616215,0.906286836935167,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000198918",12.4205988881748,0.95645055664702,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000089248",11.4705914325763,0.899214145383104,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000143776",11.6319091870717,0.914145383104126,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000142949",9.68752698024672,0.636935166994106,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000111530",11.9581619677232,0.935232481990832,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000124486",11.9722331405619,0.936345776031434,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135424",10.6935235211187,0.804191224623445,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000111676",12.1985256897498,0.94800261951539,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000086061",12.3716780477128,0.955009823182711,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000153250",12.5620742961477,0.961624099541585,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000122705",11.9064532089031,0.932351015062214,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000119729",11.5735943374098,0.908775376555337,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000160310",11.7137656303107,0.919580877537655,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000157766",9.2623187151993,0.566601178781925,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000187498",11.4504498544712,0.897380484610347,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000115295",11.2210810319876,0.874197773411919,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138246",11.9623974134982,0.93562540929928,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000112655",11.3655015404989,0.888932547478716,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000123989",11.4840607891978,0.900523903077931,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000106052",11.6669041727897,0.916240995415848,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138768",11.8958589607244,0.931761624099542,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000140319",11.9547997127448,0.934970530451866,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000104635",12.3375769079085,0.953700065487885,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000152104",11.7618958290651,0.923182711198428,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000109111",12.0832728027826,0.942043222003929,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000136758",12.1348231753667,0.944269810085134,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000167553",12.8322731373723,0.970072036673216,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000179295",12.3740827989331,0.955140798952194,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000100664",12.2195026683456,0.948788474132286,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000082898",12.3403706501477,0.953831041257367,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000178031",11.9398663958628,0.933988212180747,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000173726",12.0902089069693,0.94256712508186,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000115904",11.6182614138546,0.913032089063523,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000106809",10.9682160987864,0.843614931237721,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000131018",12.0125813490664,0.938441388343156,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000076513",11.2224990903728,0.874328749181401,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000160691",12.1944104330376,0.9475442043222,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000141279",11.9583013485962,0.935297969875573,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000182197",11.1385549617642,0.865815324165029,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000159216",11.3785615967333,0.890176817288802,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000121310",11.5853540144388,0.910347085789129,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000049239",12.4731852344371,0.958349705304519,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000131143",11.9886593348974,0.937393582187295,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000138757",11.9567416548458,0.935101506221349,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000164050",11.5212891260953,0.903929273084479,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000150961",11.7734802315449,0.923641126391618,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000128641",10.9215745864286,0.836804191224623,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000168066",12.4003113639176,0.956123117223314,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000115641",11.4584058990148,0.898166339227243,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000135720",12.1962688253763,0.947740667976424,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
"ENSG00000099290",11.5888343165241,0.910543549443353,"osteogen","N",11,"RB1 +/- (GSE245585)",4,12
