"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000065183",9.28525769360857,0.71304347826087,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065243",9.83388918551647,0.785809549213124,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065268",8.83710039380326,0.650466791144305,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065308",12.7218294296805,0.977060549479861,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065320",3.6091379137568,0.155614830621499,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065325",3.70823000289798,0.163136836489731,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065328",5.20479848077428,0.27425980261403,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065357",10.0127865682409,0.80890904241131,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065361",3.93402219960301,0.178981061616431,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065413",8.73626133389659,0.636863163510269,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065427",10.8621060531465,0.895812216591091,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065457",8.35386079359665,0.587836756468392,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065485",9.47077178462854,0.738917044545212,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065491",8.01611470475155,0.545745532141904,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065518",9.73918400129671,0.773913043478261,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065526",10.2798285720222,0.839583889037077,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065534",12.868203096262,0.979781275006668,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065548",9.9379911023486,0.799413176847159,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065559",9.18925602967298,0.70029341157642,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065600",7.27907575848973,0.461936516404374,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065613",10.4423130795016,0.856228327554014,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065615",7.68811925094742,0.507548679647906,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065621",5.55830062497003,0.301146972526007,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065665",7.50934073016093,0.487703387570019,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065717",8.36568298033141,0.589170445452121,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065802",10.0111593777317,0.808588957055215,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065809",9.11788464810695,0.690370765537477,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065833",10.2815122141823,0.839797279274473,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065882",10.4739399098604,0.859375833555615,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065883",9.7488311117839,0.775033342224593,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065911",10.5690330333956,0.869298479594559,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065923",10.9202398763563,0.90093358228861,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065970",9.15153485804801,0.694638570285409,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065978",13.6519155008513,0.989383835689517,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000065989",8.79694670177209,0.645025340090691,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066027",9.12461127311753,0.691010936249667,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066044",10.5056152429837,0.862523339557215,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066084",9.66795349070826,0.76511069618565,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066117",9.20630395241656,0.70285409442518,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066135",10.0259799701626,0.810616164310483,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066136",8.75482894075791,0.638943718324887,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066185",3.33881526031472,0.135449453187517,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066230",4.86408775376288,0.24822619365164,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066248",5.0925225182557,0.265564150440117,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066279",7.24942659163489,0.459909309149106,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066322",10.9834949120063,0.905681515070686,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066379",6.44249782029766,0.379354494531875,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066405",3.29705483577863,0.131928514270472,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066422",9.0425842899858,0.679487863430248,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066427",7.82834405030147,0.52253934382502,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066455",9.9759199554866,0.80384102427314,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066468",8.27833100647965,0.578074153107495,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066557",8.17191148203772,0.563670312083222,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066583",6.9901180939193,0.432008535609496,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066629",9.24857058768162,0.708402240597493,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066651",7.31087335119659,0.464817284609229,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066654",9.10683560748129,0.688130168044812,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066697",8.63774033266862,0.624539877300613,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066739",9.62249863883186,0.758975726860496,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066777",10.2445994559128,0.835636169645239,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066827",7.56789767685432,0.493571619098426,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066855",8.83360605544425,0.649986663110163,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066923",6.21436082736716,0.361056281675113,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066926",8.83552482780219,0.650200053347559,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000066933",9.50833256291394,0.744358495598826,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067057",11.0631951549227,0.910642838090157,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067064",9.65564941267286,0.763670312083222,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067066",10.1871012300149,0.82918111496399,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067082",11.3135220498658,0.926380368098159,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067113",10.5477099438274,0.867111229661243,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067141",11.7714831244638,0.949533208855695,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067167",13.4537965511122,0.987623366230995,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067177",9.58651863876743,0.754601226993865,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067182",12.4508152828313,0.97076553747666,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067191",7.17248061585083,0.451533742331288,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067208",9.7871863978095,0.780421445718858,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067221",9.1649506332496,0.696665777540677,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067225",15.9370678040388,0.998346225660176,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067248",9.74165671677733,0.774286476393705,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067334",9.5018203879718,0.743664977327287,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067365",8.1824289947536,0.565004001066951,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067369",10.6676609361149,0.878207522005868,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067445",8.09454317433973,0.553961056281675,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067533",8.12963071895198,0.55806881835156,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067560",13.8692836809697,0.991517738063484,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067596",9.85465748304797,0.788050146705788,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067601",6.68003264702308,0.40256068284876,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067606",6.924504693075,0.426353694318485,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067704",10.8399725326173,0.893518271539077,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067715",2.72406806831746,0.0849293144838624,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067798",9.9432560641472,0.799733262203254,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067829",9.44862208296298,0.735769538543612,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067836",8.16572205808811,0.562923446252334,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067840",2.64018395251976,0.0778340890904241,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067900",11.1649841803974,0.917524673246199,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067955",9.91059662362941,0.795358762336623,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000067992",5.561023107645,0.3015737530008,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068001",8.89601760153728,0.658735662843425,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068024",8.50833101423244,0.607361963190184,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068028",9.05594541442944,0.681355028007469,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068078",3.40539146325223,0.139983995732195,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068079",6.86424486779341,0.420858895705521,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068097",8.31523213690773,0.581435049346492,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068120",10.0082231197752,0.808108829021072,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068137",8.77930190137919,0.642251267004534,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068305",10.5087439548178,0.86284342491331,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068308",10.2742994329623,0.839050413443585,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068323",11.1971895546787,0.919818618298213,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068354",8.84496713305585,0.651640437449987,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068366",11.1736174677399,0.91811149639904,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068383",8.7585392396111,0.639530541477727,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068394",8.34109246786951,0.585756201653774,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068400",9.03004229203746,0.677514003734329,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068438",9.89462955829621,0.79301146972526,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068489",7.00554683050322,0.433342224593225,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068615",3.60243381770561,0.15492131234996,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068650",8.94864598424244,0.666471058949053,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068654",10.6874483280058,0.88066150973593,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068697",13.1714551373449,0.984049079754601,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068724",9.51245412326661,0.745212056548413,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068745",9.65836326151695,0.763990397439317,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068784",7.60379233683742,0.49778607628701,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068796",9.19416522947303,0.701093624966658,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068831",4.49137620961753,0.221445718858362,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068878",10.8265686521516,0.892611363030141,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068885",7.66800673900566,0.505361429714591,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068903",9.66256902297405,0.76447052547346,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068912",10.9781934359816,0.90541477727394,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068971",9.65400505792887,0.763350226727127,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000068976",2.68784425104232,0.081461723126167,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069011",8.4538900201001,0.600213390237397,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069020",8.1412047134326,0.559829287810083,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069122",3.29881256153373,0.132141904507869,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069188",2.03709252383725,0.0303014137103228,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069248",9.5015261615977,0.743558282208589,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069275",12.1025683951158,0.961323019471859,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069329",11.0744787065037,0.911923179514537,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069345",10.332480495874,0.846092291277674,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069399",8.56241715060699,0.613656975193385,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069424",8.16591867572435,0.562976793811683,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069431",5.87245548781325,0.329741264337157,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069493",6.03486694732754,0.344411843158176,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069509",7.65938188764929,0.50413443584956,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069535",5.18240321778145,0.272926113630301,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069667",8.95218180419124,0.667271272339291,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069696",2.9828267192172,0.107441984529208,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069702",9.00103516055616,0.673246198986396,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069812",3.92531773885551,0.178340890904241,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069849",11.8445340606343,0.952627367297946,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069869",10.9644218733859,0.904614563883702,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069943",8.34951059359096,0.586983195518805,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069956",10.428239454595,0.85521472392638,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069966",9.25427498955546,0.708989063750333,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069974",8.82537800382474,0.649026407041878,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000069998",8.43297912994081,0.597599359829288,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070010",9.82870204151247,0.785169378500934,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070018",10.2266792388716,0.834089090424113,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070031",2.580768570581,0.0731928514270472,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070047",9.96345053585172,0.802080554814617,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070061",9.9061351183586,0.79493198186183,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070081",10.507977451094,0.862736729794612,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070087",11.1212104091221,0.914590557481995,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070159",7.68474057013587,0.507068551613764,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070182",3.62320063748068,0.156628434249133,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070214",11.581436816479,0.940624166444385,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070269",8.51883483327967,0.608535609495866,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070366",9.96224821945415,0.801867164577221,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070367",11.1188484308707,0.914377167244599,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070371",9.55640027076063,0.750866897839424,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070388",2.57034670890447,0.072125900240064,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070404",11.9365329044672,0.955774873299547,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070413",10.9872619698587,0.906108295545479,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070423",9.15517343045042,0.695118698319552,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070444",9.02893188523624,0.677300613496932,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070476",8.44346455616593,0.598986396372366,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070495",8.88273923145817,0.657188583622299,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070501",7.34428290347629,0.468338223526274,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070540",10.3128804263544,0.843478260869565,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070610",9.1602974694283,0.695972259269138,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070614",13.40640173155,0.987196585756202,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070718",8.11613530999223,0.556788476927181,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070731",3.12263615908656,0.118058148839691,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070756",13.9261708063775,0.991837823419579,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070759",5.53286478252947,0.299119765270739,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070761",8.83156686697723,0.649666577754068,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070770",9.89095438421382,0.792531341691118,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070778",10.0894920572064,0.817658042144572,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070785",8.7101908836081,0.632968791677781,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070808",2.43427828116457,0.0609762603360896,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070814",8.87103014937873,0.65526807148573,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070831",12.2594598322773,0.965804214457189,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070882",9.39246683270822,0.727180581488397,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070950",7.46540688185064,0.483115497465991,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000070961",11.405584898352,0.93144838623633,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071051",9.61630941710037,0.758335556148306,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071054",13.261647705451,0.985489463857029,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071073",4.59221515237539,0.229447852760736,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071082",12.1446284686763,0.962336623099493,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071127",14.0015264033743,0.992157908775674,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071189",9.77423847937438,0.778607628700987,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071205",8.95467331578503,0.667484662576687,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071242",12.4691134212318,0.971192317951454,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071243",6.97407696212925,0.430408108829021,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071246",7.55116368095879,0.49207788743665,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071282",12.1736447021681,0.963403574286476,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071462",10.0434775976149,0.8126967191251,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071537",12.2554578596987,0.965644171779141,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071539",7.16031864392827,0.450413443584956,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071553",11.6152175217276,0.94222459322486,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071564",10.2090698917503,0.831635102694052,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071575",10.4571852848521,0.857615364097093,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071626",10.2700969159757,0.838570285409443,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071655",10.4701400774911,0.858949053080822,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071794",9.32979946705604,0.719125100026674,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071859",10.4071900431694,0.85334755934916,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071889",9.25976635472455,0.709522539343825,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071894",10.1712138806213,0.826833822352627,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071967",13.2843748129038,0.985862896772473,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000071994",9.30598772603873,0.715924246465724,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072042",10.1174912330773,0.820485462790077,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072062",10.801778326925,0.89079754601227,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072071",8.58795255019115,0.61712456655108,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072110",14.5668146380042,0.99493198186183,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072121",9.69848476518858,0.768631635102694,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072133",7.01887258468514,0.434675913576954,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072134",9.56274256293278,0.751613763670312,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072135",8.5606838898559,0.613443584955988,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072163",10.7557397380599,0.887169911976527,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072195",9.9485480842943,0.800373432915444,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072201",7.85093156804778,0.525153374233129,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072210",10.1687476858758,0.826513736996532,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072274",11.6810543970225,0.945158708989064,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072310",9.83465513430256,0.785916244331822,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072364",12.0037127742058,0.957908775673513,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072401",8.75075495904786,0.638570285409442,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000072415",10.075157979489,0.816271005601494,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
