"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000112200",2.87276734729744,0.607551172749774,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112208",3.45430235675026,0.656189840097435,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112210",4.4059952786757,0.750009822024909,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112218",0.607293431535292,0.391663065257533,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112234",2.83960570881399,0.60436883667937,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112237",5.01863824062297,0.811024240757475,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112238",0.0109781122459386,0.0470671433622756,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112242",4.08802415155873,0.716064903940596,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112246",0.0096923718965879,0.0405453188229285,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112249",4.05636080945769,0.712136093977134,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112273",0.0314877286442949,0.119789415785958,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112276",2.37355960057011,0.566691549129769,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112280",3.6467286591614,0.672926570541783,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112282",4.1072076769204,0.717990020822693,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112290",4.46860209522247,0.756453070364986,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112293",0.707927714915232,0.406553255019055,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112294",2.28846643220888,0.560562605586768,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112297",0.662786321599921,0.400070718579342,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112303",0.120363485412981,0.236828664597493,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112304",4.62789980759225,0.772443326916277,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112305",5.59773013010753,0.865241818253251,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112306",12.8759790745748,0.999882135701096,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112308",7.70147363904352,0.973205516049189,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112309",0.0616141225723904,0.178289396141909,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112312",6.1576457384538,0.906926491965584,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112319",2.80977082555727,0.601893686402389,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112320",4.22121968448285,0.730405060307233,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112335",8.31631139457671,0.983538286253094,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112339",4.50977395532649,0.760853337524064,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112343",3.8923481207539,0.695988685027305,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112357",3.30737908099831,0.643499783915452,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112365",2.75622925794626,0.59706125014733,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112367",2.15136345138443,0.551172749774093,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112378",1.48590129133511,0.496090834086355,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112379",0.0901288606207564,0.211252111735355,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112394",0.0343123689649175,0.127529171413979,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112406",4.77443011943482,0.787647821474875,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112414",1.17356909840893,0.466899776057832,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112419",2.59401530542249,0.583899736769733,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112425",1.4786293916634,0.495305072093663,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112473",9.41383466575365,0.993360311161749,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112486",0.0651665421765372,0.183161120496602,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112499",0.122132100122332,0.238203748084705,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112511",6.2176474782172,0.91097316622795,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112514",8.39948164404501,0.984716929242133,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112530",0.765902991187841,0.415235925038306,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112531",4.47538169154535,0.756924527560602,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112539",0.171468861759798,0.269830668290575,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112541",0.840175784427166,0.426236592936,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112559",8.17967863655677,0.981848897968805,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112561",2.0525807579517,0.543511570345342,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112562",4.15204883455522,0.723254626173732,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112576",5.812798518538,0.882135701096138,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112578",5.55889176175305,0.861666601186501,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112584",4.80992139195163,0.790790869445645,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112592",4.85583139890845,0.795309000903626,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112599",1.88851061102075,0.53082151416336,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112619",1.95839712220415,0.536086119514399,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112624",3.00599035962735,0.618158959651122,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112640",6.56813265412236,0.931088673240875,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112651",5.93291837307426,0.891564845008447,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112655",6.64798539034012,0.935567516599222,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112658",5.77744230832896,0.878796212627195,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112659",3.63071618440334,0.671905079951283,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112667",5.51045224719846,0.857502062625231,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112679",4.70916407393123,0.780693827839547,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112685",4.7729854477669,0.787412092877067,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112695",8.11627318083409,0.981102424075747,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112697",7.08151650604452,0.954347228224571,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112699",6.50893937930841,0.92857423486426,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112701",4.60264616960244,0.770007464738931,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112706",0.00498660358647852,0.0150080540604251,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112715",2.88977328504545,0.608611951439909,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112739",5.21725475448934,0.830196833379169,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112742",4.44017067188624,0.753545750992024,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112759",6.41860174763568,0.924134679605548,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112761",0.115822645912329,0.233528464228185,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112763",6.11089872926584,0.903901308293718,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112769",7.43998507470709,0.966408674812399,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112773",4.9710307558666,0.806113228303147,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112782",0.237309898293389,0.299571759713983,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112787",4.54245803487689,0.763917809295564,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112796",0.32960551819778,0.331002239421679,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112812",0.464639804270545,0.364868581306722,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112837",0.83147008924296,0.425018661847326,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112851",4.30823223919294,0.739834204219542,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112852",5.26845734563859,0.835893607826189,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112855",5.88321490704172,0.887989627941696,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112874",3.08197890637382,0.623187836404353,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112877",2.3956089876806,0.5686559541115,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112893",4.49080703739806,0.758613915844891,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112902",3.29502009585524,0.64220327662751,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112936",0.00534960212374761,0.0170510352414254,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112941",4.70306263482467,0.779986642046124,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112964",1.30420331490011,0.479196951243468,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112972",6.32720384098569,0.917770007464739,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112977",7.54195541242589,0.969551722783169,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112981",2.56275216527484,0.581306722193847,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112983",5.70686512391226,0.873963776372137,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112984",5.71669592135659,0.874828114564098,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112992",4.69124688582497,0.778572270459278,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000112996",4.34866196856768,0.744116607079716,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113013",6.76358385067231,0.941107138647704,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113048",5.8127571296521,0.882096412996503,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113068",6.95154161010703,0.949200487172435,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113070",1.77139739326339,0.520567320158724,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113083",6.41791619360287,0.924056103406278,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113088",1.13555705288477,0.462735237496562,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113100",0.659267514416679,0.399520685184458,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113108",5.2726219367674,0.83640435312144,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113119",3.35956620936341,0.64841079636978,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113140",12.6447210579589,0.999724983302558,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113141",7.27619641142875,0.961615526656976,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113161",6.1008097699454,0.903272698699564,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113163",3.5005623719863,0.660079361961262,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113194",5.56696052577769,0.862295210780655,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113196",0.0103986987189467,0.0445919930852945,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113205",1.77898780899557,0.521431658350686,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113209",5.03451325249122,0.812595764742859,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113211",0.897952458415502,0.435233567752328,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113212",0.776148879343484,0.416964601422229,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113231",0.912378444049474,0.436805091737713,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113240",3.68001275300147,0.676069618512553,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113248",2.57058702540624,0.581896043688367,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113249",0.0249506952393044,0.0979059442894747,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113269",4.58611223889636,0.76855380505245,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113272",5.07490528215846,0.816406710407418,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113273",4.2662649760518,0.735355360861195,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113282",5.36253353617383,0.843829803952383,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113296",1.36940423163464,0.485836640081719,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113300",4.78734067569877,0.788512159666837,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113302",0.278365468912998,0.314658389973677,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113312",7.50121543503403,0.968490944093034,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113318",3.84000179001578,0.690684791576631,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113319",0.10931735571729,0.227635249282992,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113328",6.32884215998087,0.917966447962912,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113356",1.25606358145386,0.474993124582564,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113360",5.19342993317026,0.827328802105842,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113361",2.69142754651774,0.591600204298118,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113368",6.49298960843008,0.927827760971202,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113369",5.65355523688886,0.869759949711232,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113384",7.35807451192311,0.963854948336149,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113387",6.48645705413001,0.927434879974856,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113389",5.67362581483897,0.871292185596983,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113391",4.46231719976567,0.755903036970102,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113396",0.364540547911114,0.341335009625584,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113407",7.19192602747252,0.95859034298511,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113441",3.24526153980897,0.637685145169528,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113448",1.7532098191428,0.51891721997407,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113456",4.4552021429273,0.755117274977409,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113460",5.00095753938075,0.809256276273917,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113494",0.181131475300538,0.274702392645268,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113504",3.69889232428402,0.677719718697207,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113520",0.129004840534341,0.243821946332456,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113522",3.24066108413654,0.637056535575374,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113525",0.0334859435736568,0.125250461635171,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113532",0.156625318178423,0.260715829175343,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113552",5.78465993420681,0.879581974619888,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113555",0.557736815849939,0.383805445330609,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113558",6.63320480563185,0.934938907005068,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113569",3.96449675444782,0.703178407260441,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113575",7.17513792021167,0.957686716693514,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113578",0.804375469148055,0.421011275684595,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113580",4.38521313723104,0.748123993242447,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113583",7.59484932260543,0.971083958668919,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113593",5.36701029619479,0.844301261147998,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113594",2.4335587853459,0.571445409185558,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113595",3.61795103315527,0.670569284563706,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113597",3.90836473514279,0.697599497112325,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113600",0.0355036815300374,0.130475778886575,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113615",4.14114880626058,0.721800966487251,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113621",6.06165730674842,0.90060110792441,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113638",2.7308110409236,0.595096845165599,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113643",7.3744752716879,0.964444269830668,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113645",0.448569638563639,0.360900483243626,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113648",5.01015646538973,0.810199190665148,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113649",4.56278256108296,0.765725061878757,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113657",3.44488436305012,0.655325501905473,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113658",4.29136224190081,0.737909087337446,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113712",6.75102569214914,0.940635681452088,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113716",5.18971274218469,0.826778768710957,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113719",5.65710345814312,0.870074254508309,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113721",7.33126775602123,0.962990610144187,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113722",0.20687858617911,0.286645974934192,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113732",8.42971049935976,0.98503123403921,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113734",4.60599061403971,0.770203905237104,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113739",3.84387983613761,0.691313401170785,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113742",1.84939320391964,0.527285585196244,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113749",2.51322209136794,0.578124386123443,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113758",8.25841860823339,0.982831100459671,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113761",4.21466244386657,0.729619298314541,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113763",0.0328632594157149,0.123443209051978,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113790",2.38990921599592,0.568184496915884,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113805",0.284207530911252,0.316662083055043,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113810",5.80135565433259,0.881035634306369,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113811",6.16454698881905,0.907358661061564,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113812",5.06691759865649,0.815895965112168,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113838",3.56391614117413,0.665540407810474,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113845",6.87994545443881,0.946882489293993,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113851",3.97700774854433,0.704553490747652,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113889",0.00395806012222306,0.0102149059050014,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113916",3.39468462094275,0.651514556240915,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113924",0.19023227357044,0.27863120260873,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113946",0.0637272885224247,0.181471732212313,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113966",2.62557703750836,0.586532039445252,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000113971",3.78905083253298,0.685891643421208,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114019",4.60746584294091,0.770361057635642,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114021",3.84497102882971,0.691509841668958,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114023",4.18577152684647,0.726594114642675,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114026",4.2104212736439,0.72918712921856,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114030",5.2714552708303,0.836247200722901,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114054",4.4311852716432,0.752642124700428,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114062",4.01345935032966,0.70793226731623,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114098",4.11134907583778,0.718422189918674,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114107",4.22701739660744,0.730994381801752,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114113",0.148609527066332,0.255883392920284,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114115",3.92511798983923,0.69960319019369,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114120",4.33951078711062,0.743016540289946,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114124",0.0770925327804235,0.197737005461046,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114125",7.08452953785398,0.954504380623109,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114126",3.98683417515513,0.705614269437787,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114127",3.26518310718279,0.639217381055278,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114166",2.97576672267992,0.615605233174871,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114200",2.54155422749985,0.579931638706636,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114204",0.0467242782369705,0.155070129257848,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114209",5.21723651033131,0.830157545279535,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114248",0.0431075737661743,0.148194711821789,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114251",3.89788213521316,0.696420854123286,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114268",3.12443860801307,0.626763053471104,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114270",4.13307040934426,0.72085805209602,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114279",0.00484705252213932,0.0143401563666365,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
"ENSG00000114302",5.49836776709775,0.856401995835461,"chondrogen","M",9,"ACVR1 / FOP (GSE221128)",6,5
