"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000173156",7.12195003039158,0.607463524130191,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173198",5.75697750906611,0.488776655443322,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173208",3.44033040881798,0.294051627384961,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173214",9.61693486978595,0.839225589225589,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173261",3.08621291952771,0.261784511784512,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173273",3.3552855756381,0.287037037037037,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173281",9.99909661399378,0.872895622895623,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173285",3.74575811776573,0.32351290684624,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173327",5.74868905265842,0.487654320987654,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173334",7.13297599169583,0.608305274971942,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173432",8.43491042519441,0.725308641975309,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173451",9.30697913971659,0.815095398428732,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173456",8.14075236510363,0.699775533108866,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173465",8.52825512706251,0.731762065095398,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173530",11.1353240094307,0.943322109988777,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173542",9.05935319601297,0.786475869809203,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173545",10.7331624242766,0.918069584736251,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173546",6.11961651557728,0.519921436588103,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173548",6.76941624522924,0.576038159371493,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173581",6.02109756944056,0.508978675645342,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173597",5.85100536753568,0.494668911335578,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173621",3.86003204999599,0.331369248035915,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173653",8.55186255117813,0.734848484848485,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173702",1.24279612029535,0.0457351290684624,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173705",9.61649995295103,0.838945005611672,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173762",0.820548349218712,0.0168350168350168,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173905",11.8329650928559,0.962962962962963,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173926",6.79470641700979,0.577441077441077,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173928",5.90383647383203,0.499719416386083,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173930",2.01742855640972,0.134680134680135,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000173992",8.32937758644584,0.715207631874299,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174007",7.49424823383073,0.644781144781145,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174013",8.62185394618675,0.740740740740741,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174106",8.28571443316649,0.710157126823794,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174109",8.41428625634541,0.723063973063973,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174125",5.60662393619117,0.473625140291807,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174165",7.94430389047674,0.683501683501683,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174173",9.81917660582146,0.857744107744108,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174226",1.5630697556733,0.0838945005611672,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174236",4.88082833587882,0.413860830527497,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174276",6.93794693901143,0.592592592592593,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174282",7.67112422558933,0.660213243546577,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174292",1.56379628572373,0.0841750841750842,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174307",7.50171265124556,0.645622895622896,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174327",2.6843114519428,0.218013468013468,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174332",2.95133510272633,0.248316498316498,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174343",5.46731888432145,0.462121212121212,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174417",1.73940691234512,0.100448933782267,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174429",2.1861802581276,0.158529741863075,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174448",1.33623029745036,0.0563973063973064,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174460",0.687649683895362,0.0117845117845118,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174521",3.10552906381219,0.263187429854097,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174529",5.41807189014897,0.458473625140292,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174579",6.62728426961414,0.563973063973064,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174599",7.40201847487019,0.634960718294052,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174667",2.61548238332716,0.20959595959596,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174684",9.06168194097645,0.78675645342312,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174697",5.5161706829829,0.464927048260382,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174740",6.18582099863222,0.526094276094276,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174749",7.61394032921159,0.656565656565657,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174804",9.20142898716318,0.803591470258137,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174807",7.52495731568177,0.647586980920314,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174840",9.40648132458659,0.822671156004489,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000174917",9.72209065940021,0.85016835016835,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175040",5.44385854709765,0.459876543209877,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175073",9.75117005278775,0.853815937149271,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175105",10.9344672050396,0.93294051627385,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175130",9.36710827386387,0.820987654320988,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175175",1.75916050964694,0.103254769921437,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175213",6.93659043828998,0.592312008978676,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175264",5.33907386577982,0.450056116722783,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175283",8.9958013654315,0.780583613916947,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175311",1.94976427042263,0.124579124579125,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175315",2.03830028257548,0.138327721661055,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175334",11.0831603490793,0.941358024691358,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175376",8.70240829631418,0.75,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175414",8.30090439721167,0.711840628507295,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175482",9.14647334192884,0.79685746352413,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175518",2.68104117327,0.217452300785634,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175536",5.35781944306106,0.452861952861953,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175548",8.40270872848574,0.721661054994388,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175550",10.4173386892795,0.898428731762065,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175573",6.60699836902071,0.562289562289562,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175592",9.21912872000578,0.805836139169472,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175602",5.03855114035167,0.426206509539843,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175691",5.85997213860507,0.496632996632997,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175806",4.60116939583198,0.392536475869809,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175820",3.94243750437449,0.337261503928171,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175879",6.36392110587837,0.542648709315376,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175895",8.78741844837293,0.759539842873176,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175906",9.27795848086659,0.811728395061728,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175928",4.06513485591661,0.347643097643098,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000175938",6.49910212198155,0.552469135802469,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176022",6.1759862689125,0.524971941638608,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176046",10.7398130016717,0.918911335578002,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176108",7.94367433290926,0.682659932659933,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176125",3.82063076694135,0.329405162738496,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176182",2.47388212283463,0.193602693602694,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176208",6.23196890349546,0.529180695847362,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176230",2.96131126767972,0.250561167227834,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176244",4.42732568650781,0.378787878787879,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176248",6.25876854946939,0.532828282828283,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176253",1.86722583516933,0.115039281705948,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176340",10.137485887797,0.881032547699214,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176383",4.95969534929764,0.42003367003367,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176386",10.4717389793653,0.902918069584736,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176387",2.63325753784207,0.211840628507295,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176399",6.24198797346375,0.53030303030303,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176401",5.0189134846485,0.425084175084175,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176410",7.66688591975856,0.65993265993266,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176476",7.28022539248486,0.622615039281706,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176490",5.63157653007627,0.476711560044893,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176495",2.19735450151666,0.160213243546577,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176532",0.728833710928034,0.0134680134680135,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176595",4.35751309899784,0.374298540965208,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176678",3.34693096434249,0.28675645342312,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176692",6.22079712914694,0.528619528619529,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176695",5.54887836209953,0.468855218855219,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176720",6.10966707072115,0.518799102132436,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176732",2.97341355224225,0.252525252525253,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176749",3.17241204262963,0.271604938271605,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176783",8.09777043607168,0.697250280583614,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176788",9.07045995372393,0.788159371492705,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176798",1.69812184138276,0.0965207631874299,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176871",10.1747034790023,0.884118967452301,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176887",8.43049264050477,0.725028058361392,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176896",6.09225991184826,0.516835016835017,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176903",8.75548867122496,0.754208754208754,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176928",4.92997077210432,0.417508417508417,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176971",11.0111573986688,0.936307519640853,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000176973",5.2963541090223,0.444725028058361,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177025",3.39969518476465,0.290965207631874,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177051",4.07946372300291,0.349326599326599,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177076",3.06411859691135,0.259820426487093,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177096",8.17058150705533,0.701459034792368,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177201",4.22632948103423,0.363916947250281,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177212",1.83607128957571,0.112514029180696,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177283",5.65610748276206,0.479517396184063,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177294",2.60561096550045,0.207351290684624,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177300",2.04960757487037,0.140572390572391,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177363",4.66339475995745,0.396745230078563,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177370",10.1889396372793,0.884960718294052,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177383",6.18906495059658,0.52665544332211,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177432",7.81442363523002,0.671436588103255,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177453",7.73382892036978,0.666947250280584,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177464",2.33548234621449,0.177048260381594,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177465",4.66989191185803,0.397306397306397,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177485",9.96134194163485,0.867845117845118,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177600",11.590625356557,0.957912457912458,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177602",2.07667607926846,0.144219977553311,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177606",11.0555317436531,0.940516273849607,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177613",9.62736942910921,0.840347923681257,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177675",1.69732096243806,0.0962401795735129,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177688",4.16833595237355,0.358866442199776,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177700",10.7574618667506,0.920875420875421,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177706",8.84733713059612,0.766835016835017,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177710",2.70238293981306,0.219416386083053,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177721",3.49291119898777,0.298821548821549,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177732",6.85514631820284,0.585858585858586,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177733",9.69309512870562,0.847081930415264,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177839",3.6505132475909,0.314814814814815,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177854",7.19489988204003,0.613916947250281,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177875",4.72907796563731,0.401234567901235,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177888",9.7962111694022,0.857182940516274,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177932",7.70805955423095,0.664421997755331,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177971",10.3613720135334,0.893939393939394,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000177984",1.59044703604146,0.0861391694725028,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178033",5.86768340061137,0.497474747474747,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178074",9.50260116299222,0.829124579124579,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178096",7.15221375478959,0.609147025813693,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178163",9.43780541571011,0.825757575757576,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178187",5.08574229404384,0.428731762065095,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178201",3.42922967851647,0.292648709315376,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178229",6.27045071679344,0.533670033670034,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178301",4.56100153163391,0.388608305274972,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178429",2.883721948106,0.240740740740741,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178440",4.58499247555166,0.391133557800224,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178449",9.19346249357044,0.802469135802469,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178464",2.12086174840796,0.150673400673401,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178502",7.20130902299805,0.614478114478115,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178531",1.85366166906009,0.114197530864198,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178567",10.0497141873987,0.875701459034792,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178573",7.79350844958735,0.67003367003367,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178690",3.49811064644189,0.299102132435466,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178695",9.70689096763451,0.848204264870932,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178700",7.88710978529048,0.678451178451178,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178715",2.5934216759844,0.205106621773288,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178718",4.4068960773952,0.377665544332211,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178726",4.01457479493102,0.343434343434343,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178764",7.70366902220244,0.663860830527497,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178772",4.31249383736767,0.370931537598204,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178776",6.25500110233349,0.532267115600449,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178860",6.95031418137959,0.593434343434343,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178896",8.76651713080027,0.756734006734007,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178913",11.4263832281089,0.953703703703704,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178917",1.47609908081527,0.0737934904601571,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178935",4.82294396522594,0.408249158249158,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178947",1.31652897407284,0.0552749719416386,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178951",7.01240961389985,0.599046015712682,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000178982",9.08048402346191,0.788720538720539,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179008",6.31834350370327,0.538159371492705,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179041",7.4907569264825,0.643939393939394,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179051",8.55942913628931,0.735409652076319,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179058",2.59072452484799,0.204545454545455,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179071",3.82456077873159,0.32996632996633,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179083",3.95179879367877,0.338664421997755,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179085",7.62741351493117,0.657407407407407,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179091",10.4722140267557,0.903198653198653,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179097",1.52842379702334,0.0791245791245791,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179104",6.38741393472229,0.544051627384961,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179111",1.00991908781767,0.026374859708193,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179271",8.6672627681885,0.74635241301908,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179300",2.01032781635526,0.13327721661055,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179304",8.17479851512208,0.702020202020202,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179363",1.77911208226226,0.105499438832772,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179388",5.14142118568862,0.433501683501683,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179431",4.99032050674863,0.422558922558923,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179476",6.89852632910033,0.588664421997755,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179546",2.04472930696735,0.139450056116723,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179562",8.76007693820715,0.755331088664422,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179564",5.8264350456168,0.492143658810325,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179588",1.29759087076864,0.0524691358024691,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179598",6.03116521546731,0.51010101010101,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179626",1.62516482611856,0.0889450056116723,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179772",1.25116841707838,0.0465768799102132,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179833",9.96691054393247,0.868686868686869,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179841",3.74251455784597,0.323232323232323,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179886",6.01786571521035,0.508417508417508,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179922",2.00651920842376,0.132716049382716,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179933",11.4681269912549,0.955948372615039,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179941",9.31452311643432,0.815937149270483,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000179943",3.78124828003302,0.327160493827161,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180008",9.31692575373856,0.816498316498317,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180011",8.65578925069076,0.745230078563412,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180016",0.512862753882331,0.00729517396184063,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180044",3.33881731162321,0.285353535353535,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180053",1.47986390546838,0.0749158249158249,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180089",2.26387395435554,0.169472502805836,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180090",1.89901973679147,0.11952861952862,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180098",8.48343064425664,0.729517396184063,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180245",1.40130708785801,0.0642536475869809,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180251",3.57192534594111,0.308922558922559,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180318",8.17257413006501,0.701739618406285,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180332",4.37122060210907,0.375420875420875,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180340",7.16395010705672,0.609988776655443,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180346",5.69634453143296,0.482323232323232,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180423",7.49962689766674,0.645342312008979,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180432",1.13063887161416,0.0350729517396184,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180447",8.57650350999259,0.73709315375982,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180543",7.02466019425273,0.599607182940516,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180574",2.90205036277194,0.242424242424242,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180596",8.34392483352782,0.7168911335578,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180611",8.36062727537919,0.718855218855219,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180616",6.15852800791567,0.523288439955107,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180660",4.71486058183398,0.398989898989899,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180730",7.5292911650155,0.648148148148148,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180787",6.21466691044111,0.528058361391695,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180806",7.89144639574736,0.678731762065095,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180818",10.2230220143,0.888047138047138,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180875",8.06616796984264,0.695286195286195,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180921",1.39934633494173,0.0634118967452301,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180934",2.09788761564201,0.147586980920314,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180938",4.307271237954,0.37037037037037,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000180992",10.50314499431,0.90628507295174,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000181007",8.93272162791505,0.774691358024691,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000181016",3.48276745102735,0.298540965207632,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000181029",10.3225851278212,0.892817059483726,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000181104",6.86284083391536,0.586139169472503,"chondrogen","N",5,"SERPINA3-KD",6,12
