"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000144524",3.4635691935088,0.692473781616286,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000164715",1.69457865590381,0.432819247378162,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000020256",2.91493089644549,0.604935225169648,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000110811",4.37360359167058,0.81943244910549,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000065268",3.80810699183587,0.742566317088217,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000078401",3.42748154124788,0.686983343615052,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000140297",0.347010675632347,0.27137569401604,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000175287",1.65016614275067,0.427143738433066,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000108370",1.52351907522953,0.412399753238742,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000177212",0.0131941773186076,0.0951881554595928,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000125931",0.187127452882577,0.235780382479951,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000094963",0.341834824388002,0.27045033929673,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000253537",0.525034632724756,0.298025909932141,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000143367",3.63859604402504,0.717458359037631,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000036448",0.71551163500177,0.322948797038865,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000114391",10.0783391768152,0.996421961752005,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000144659",4.19087557379771,0.796730413325108,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000112578",3.11707228269633,0.636829117828501,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000111237",6.55393185847468,0.963109191856878,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000072657",1.32424137499136,0.390499691548427,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000132017",2.37210013218212,0.523257248611968,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000131037",0.646371438468359,0.313880320789636,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000196712",3.57232221884922,0.708451573103023,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000180071",0.0915892570404056,0.195126465144972,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000126581",5.35350460930415,0.907402837754473,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000112062",4.24496324971118,0.803516347933374,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000129071",3.92672799666863,0.759962985811228,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000185942",0.00158717512204283,0.0135101789019124,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000244355",0.00763908465277417,0.0716224552745219,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000124508",2.54284084142715,0.549105490438001,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000169484",0.00616840624381911,0.0608883405305367,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000184220",4.01702722916894,0.771684145589143,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000198754",0.0789686583158488,0.186983343615052,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000170923",0.00314352935368708,0.0338988278840222,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000123570",1.7991963576709,0.445712523133868,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000135116",0.320010905038443,0.2673658235657,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106123",0.227664423571287,0.246206045650833,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000203780",0.919306250403378,0.347008019740901,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000155886",0.000797516276503892,0.00438001233806292,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000114026",2.97049986925277,0.613386798272671,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000232237",0.0133870376402985,0.0958975940777298,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000122912",3.40074796846782,0.681986428130783,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000279012",0.00236912985602743,0.0254472547809994,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000187987",1.61055132025348,0.422640345465762,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000136490",2.26790899763136,0.507772979642196,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000118420",1.77399212945562,0.443121529919803,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000067704",5.05439931310827,0.885996298581123,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000174348",1.24793124118368,0.382356570018507,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000205476",1.25984205740309,0.383590376310919,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000101958",0.00318220767505061,0.0409006785934608,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000076864",0.704175516799508,0.320913016656385,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000127951",0.0250620242899074,0.127328809376928,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000145491",0.140243880163004,0.218568784700802,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000204967",1.24320292478522,0.381554595928439,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000179922",1.31083729678547,0.388895743368291,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000148450",3.05877235559206,0.627884022208513,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000140044",2.6012178792775,0.558482418260333,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000163734",0.244937783059904,0.25003084515731,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000156206",0.0298530230727975,0.135348550277606,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000145494",6.22178279351113,0.95305367057372,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000126522",3.4540285364212,0.69080814312153,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106636",6.00863585099061,0.943491671807526,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000234284",1.41714812898485,0.400740283775447,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000087087",4.19744830293741,0.797470697100555,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000163499",0.0247662180576694,0.126588525601481,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000168209",4.32609350145625,0.812831585441086,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000142408",0.0673621539829758,0.179025293028994,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000187054",0.00793602892962476,0.0750462677359655,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000278318",2.03430710481523,0.476372609500308,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000116489",6.91857578593652,0.97242442936459,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000155622",0.00467023693269303,0.0489204194941394,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000187186",0.705381091634628,0.321221468229488,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000213809",0.357673235788521,0.272917951881555,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106246",1.35893259244748,0.394694632942628,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000214128",0.0330017131858401,0.140222085132634,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000129518",5.20181968580604,0.89691548426897,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000128563",2.98718456074625,0.616409623689081,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000027869",0.108906717484274,0.205613818630475,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000104827",0.0677956848073312,0.179457125231339,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000116406",3.85453265390246,0.748797038864898,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000121964",3.73123303449615,0.731708821714991,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000221838",2.44126478899286,0.533251079580506,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000132406",4.1525329262421,0.791301665638495,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000138604",3.54976417253119,0.705305367057372,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000183571",0.0093791270128715,0.0797655768044417,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000169856",0.018148563006427,0.110857495373226,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000132382",2.8480478022976,0.595619987661937,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000113924",0.134022593036821,0.216718075262184,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000100906",4.13165486277749,0.788463911165947,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000159399",2.6612960143304,0.56835286859963,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000100294",2.18891353488006,0.49697717458359,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000184939",3.49287910019304,0.697038864898211,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000162989",0.0111182366046754,0.0888957433682912,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000141644",3.77119666737532,0.737569401603948,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000131459",3.15534118239322,0.643059839605182,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000120471",0.0102667826589287,0.0849475632325725,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000154240",2.45262479885139,0.534916718075262,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000182134",1.20408469601492,0.377112893275756,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000177150",2.53527472082169,0.54793337446021,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106853",4.75261971763348,0.858914250462677,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000160321",0.0626478947098222,0.174151758173967,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000156097",0.00319006510601557,0.0422270203578038,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000169021",6.53873194729365,0.962862430598396,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000177202",0.00943058806106125,0.0804441702652684,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000132563",2.83230772044229,0.593214065391733,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106327",0.135395323050988,0.217149907464528,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000101751",2.3397853294558,0.51832202344232,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000134207",0.0134029013774578,0.0961135101789019,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000184988",1.70611923584047,0.434546576187539,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000118705",6.7195720059575,0.967982726711906,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000000457",2.14121374357668,0.489944478716841,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000111843",6.72305908024782,0.968167797655768,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000145979",0.107908408103228,0.204996915484269,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000185973",2.92985792670821,0.607464528069093,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000175497",0.00159503255300778,0.0205428747686613,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000143549",7.22899829184916,0.977668106107341,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000135269",6.78258826090655,0.969895126465145,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000166455",0.933781836010098,0.348488587291795,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000162729",1.92874664134477,0.462430598396052,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000113262",0.0686076802452389,0.179950647748304,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000176009",0.0233511846634652,0.123627390499692,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000112182",0.105122895911831,0.203516347933374,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000204209",2.05466172489339,0.47958050586058,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000101126",3.90778397537987,0.756384947563233,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000140505",0.0366822030517871,0.145589142504627,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000172382",0.255503939240057,0.252868599629858,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000141522",6.97360333235377,0.973411474398519,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000125356",7.41857185756844,0.980690931523751,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000151304",2.75483107815163,0.582418260333128,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000154710",4.28191852062135,0.807958050586058,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000161179",2.19392752828373,0.497717458359038,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000109193",0.0587178367230516,0.170326958667489,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000153132",0.361172739774913,0.273534855027761,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000136404",2.56658232721338,0.552436767427514,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000241058",1.69740432315188,0.433312769895126,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000169926",2.7276132723682,0.578099938309685,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000254656",0.0062952096147355,0.0633251079580506,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000150722",1.13484119929732,0.370141887723627,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000158477",0.00158717512204283,0.0135101789019124,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000090104",0.00627964807221621,0.0618753855644664,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106069",0.427533074585076,0.283960518198643,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000159131",4.76197395747856,0.859777914867366,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000237247",0.00158717512204283,0.0135101789019124,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000136560",5.04751071027612,0.885441085749537,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000113494",0.0587251497637934,0.17038864898211,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000176797",0.0155989943048804,0.102097470697101,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000126016",0.957341282600746,0.351326341764343,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000179148",0.0587021607372444,0.170265268352869,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000135175",0.0247060815138161,0.126465144972239,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000172264",0.407079809534009,0.28056755089451,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000176531",0.918037484841969,0.346761258482418,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000131470",1.80284414045185,0.446082665021592,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000241945",1.9258049725514,0.462183837137569,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000263528",2.13207575678059,0.488895743368291,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000108094",4.21425486981695,0.799568167797656,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000066230",0.843598428872492,0.337877853177051,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000117560",0.00158717512204283,0.0135101789019124,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000178233",0.00556689907359733,0.0595311536088834,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000100031",0.410963645575145,0.281122763726095,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000188060",0.779889620756288,0.329796421961752,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000239857",3.49526629338842,0.697470697100555,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000245848",0.111124622613246,0.206724244293646,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000147592",3.59940422630237,0.711906230721777,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000100084",3.02887890717383,0.622948797038865,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000168056",2.52452561821157,0.546329426280074,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000275410",0.690855097032157,0.319000616903146,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000239264",6.68802695104362,0.966995681677977,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000158321",1.47400277164804,0.406724244293646,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000125650",0.05797878802057,0.169648365206663,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000165506",2.31893781558325,0.516101172115978,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000131148",3.77584502661661,0.738001233806292,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000122882",3.9860536169492,0.768044417026527,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000126012",3.44189261544242,0.689204194941394,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000171227",0.160154025080444,0.226280074028378,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000114978",5.05621559111107,0.886243059839605,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000079385",0.0390745268674664,0.149352251696484,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000227140",0.000797516276503892,0.00438001233806292,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000154727",3.87456146675256,0.751819864281308,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000179292",0.266400241154076,0.255212831585441,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000005249",1.75015385273146,0.439605181986428,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000258453",0.00236912985602743,0.0254472547809994,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000008735",0.423651091907419,0.283158544108575,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000153048",3.54347559875756,0.704194941394201,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000070950",2.71345871065015,0.575879086983344,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000178921",1.71503289875277,0.435471930906848,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000183813",0.00317435024408566,0.0387106724244294,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000161082",0.0344633960385029,0.14182603331277,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000205078",1.05255287830285,0.360579888957434,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000023330",4.07525273523141,0.78056755089451,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000138964",0.0297232903988612,0.135225169648365,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000179532",0.923966928927513,0.347624922887107,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000106211",8.52334359458543,0.990191239975324,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000165626",1.92478715654362,0.462060456508328,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000131149",1.99993692206059,0.471807526218384,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000085063",8.0782187736368,0.986859962985811,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000090447",1.17413102597073,0.37452190006169,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000108602",0.0170983378537667,0.107279457125231,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000183960",0.218350891580509,0.244231955582973,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000118849",0.672685389264886,0.316779765576804,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000171530",7.52831313427254,0.981986428130784,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000172689",0.0793155597467012,0.187230104873535,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000074842",5.76367724154867,0.932264034546576,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000186994",0.103016285055075,0.20203578038248,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000156873",2.14621308587619,0.490746452806909,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000178502",1.30000828010238,0.387415175817397,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000182256",0.00713065522215592,0.0702344231955583,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000136933",4.35063287178733,0.816471314003701,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000262406",0.02563960171425,0.128007402837754,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000290937",0.0705706096665383,0.181184454040716,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000163755",3.21658776300112,0.651758173966687,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000149480",4.34273475005405,0.814743985194324,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000258873",0.0182644533693506,0.111474398519432,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000103194",4.33079828534882,0.813510178901912,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000174450",0.000797516276503892,0.00438001233806292,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000164118",2.04494463741115,0.478038247995065,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000175857",0.00158717512204283,0.0135101789019124,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
NA,NA,NA,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000003756",4.88356005779652,0.870080197409007,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000006530",3.73412471244728,0.732078963602714,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000107438",6.02545031720003,0.944231955582973,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000169733",2.83458348583637,0.59383096853794,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000196961",4.80193455280557,0.863787785317705,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000170634",3.13115764339032,0.639049969154843,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000166596",0.0453611387790336,0.157248611967921,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000164692",9.8647029324599,0.995373226403455,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000070761",4.60702753359448,0.845157310302283,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000160753",3.2956888533881,0.664528069093152,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000088387",3.34426279330335,0.673226403454658,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000187626",1.14805078954032,0.371252313386798,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
"ENSG00000146063",2.50807198662572,0.543553362122147,"osteogen","N",17,"RB1-mut isogen (GSE145235)",6,12
